x,y,z
-335,-368,17073
-304,-401,17070
-291,-390,17067
-288,-369,17048
-295,-380,17045
-305,-370,17089
-300,-387,17025
-318,-397,17000
-315,-384,17021
-265,-406,17021
-275,-408,17026
-328,-364,17035
-279,-370,17020
-311,-396,17030
-299,-369,17050
-285,-393,17072
-313,-385,17055
-279,-408,17079
-302,-403,17024
-317,-374,17055
-269,-393,17031
-279,-390,17000
-333,-327,17072
-289,-372,17041
-304,-391,17023
-302,-369,17032
-317,-419,17015
-308,-410,17028
-311,-406,17047
-317,-383,17001
-281,-388,17026
-279,-394,17061
-283,-412,17055
-301,-373,17041
-306,-403,17046
-300,-386,17036
-317,-390,17035
-306,-394,17018
-289,-402,17032
-332,-381,17045
-330,-384,17017
-281,-394,17046
-331,-389,17038
-311,-395,16991
-313,-394,17047
-299,-384,16998
-318,-373,17017
-292,-365,17059
-315,-415,17010
-330,-382,17026
-341,-394,17070
-304,-390,17070
-325,-381,17028
-316,-368,17064
-317,-386,17032
-321,-410,17026
-306,-375,17057
-285,-365,17027
-338,-370,17035
-318,-386,17059
-291,-349,17013
-321,-383,17033
-295,-401,17040
-299,-374,17041
-275,-386,17050
-304,-375,17041
-329,-401,17053
-318,-385,17064
-320,-379,17019
-275,-366,17026
-290,-376,17058
-328,-374,17036
-318,-377,17050
-311,-388,17053
-315,-384,17013
-304,-397,17070
-318,-339,17066
-319,-384,17066
-311,-386,17018
-336,-369,17033
-315,-411,17031
-269,-386,17005
-332,-372,17064
-324,-389,17032
-273,-380,17067
-283,-383,17078
-305,-363,17014
-319,-374,16997
-325,-380,17050
-278,-394,17040
-326,-372,17011
-320,-391,17034
-269,-394,17033
-287,-380,17030
-318,-364,17044
-299,-357,17024
-305,-364,17025
-304,-385,17067
-306,-361,17068
-307,-322,17008
-325,-412,17039
-313,-401,17036
-290,-376,17051
-311,-397,17029
-309,-385,17021
-305,-393,17011
-297,-377,17025
-267,-378,17027
-289,-380,17068
-321,-400,17067
-308,-382,17051
-315,-358,17062
-305,-383,17024
-293,-419,17049
-297,-391,17040
-326,-364,17004
-301,-409,17069
-284,-401,17055
-311,-365,17067
-321,-384,17070
-274,-384,17010
-340,-388,17040
-319,-365,17050
-309,-350,17054
-312,-376,17018
-305,-366,17050
-308,-381,17080
-299,-358,17030
-285,-381,17010
-311,-397,17053
-329,-411,17081
-301,-389,17050
-332,-397,17023
-315,-417,17015
-306,-377,17055
-316,-373,17049
-280,-365,17024
-284,-365,17052
-319,-391,17066
-301,-385,17064
-299,-384,17065
-312,-373,17016
-309,-391,16998
-320,-381,17016
-280,-400,17065
-316,-368,17028
-306,-417,17064
-285,-407,17062
-316,-416,17023
-286,-400,17029
-308,-373,17040
-323,-347,17060
-308,-393,17069
-330,-387,17049
-318,-397,17044
-297,-374,17040
-271,-342,17047
-293,-387,17014
-296,-395,17053
-309,-371,17073
-308,-409,17009
-330,-372,17044
-295,-372,17063
-280,-408,17053
-336,-406,17007
-325,-397,17034
-301,-351,17085
-342,-374,17053
-315,-405,17054
-265,-366,17084
-284,-401,17041
-301,-353,17055
-318,-376,17056
-331,-386,17057
-296,-372,17038
-311,-369,17058
-301,-365,17074
-270,-375,17074
-331,-389,17080
-322,-365,17065
-251,-404,17039
-281,-400,17064
-288,-379,17062
-311,-387,17028
-303,-393,17048
-332,-353,17041
-322,-386,17051
-288,-359,17027
-304,-388,17051
-273,-353,16975
-251,-335,17018
-279,-375,17072
-318,-404,17035
-298,-397,17019
-293,-377,16999
-325,-394,17033
-301,-374,17066
-273,-378,17043
-297,-417,17039
-330,-404,17081
-309,-380,17075
-290,-384,17041
-277,-347,17022
-265,-374,17028
-263,-384,17028
-307,-374,17033
-298,-390,17054
-315,-387,17051
-326,-382,17078
-269,-387,17049
-291,-376,17003
-299,-398,17037
-305,-377,17061
-306,-350,17049
-315,-396,17044
-306,-388,17053
-311,-375,17081
-295,-384,17045
-310,-393,17013
-306,-372,17039
-317,-367,17018
-319,-381,17078
-300,-393,17077
-340,-443,17015
-337,-384,17019
-297,-390,17083
-314,-409,17003
-301,-407,17036
-353,-370,17084
-321,-362,17054
-306,-387,17040
-271,-400,17040
-300,-389,17070
-303,-388,17060
-322,-378,17036
-284,-387,17054
-286,-396,17040
-282,-393,17014
-291,-354,17045
-315,-376,17015
-350,-354,17059
-350,-369,16998
-274,-374,16985
-348,-392,17044
-316,-363,17016
-280,-380,17013
-274,-380,17057
-291,-409,17029
-302,-366,17036
-305,-364,17047
-285,-379,17054
-302,-392,17024
-315,-387,17046
-292,-384,17040
-304,-366,17038
-266,-389,17048
-289,-365,17027
-295,-396,17039
-285,-423,17037
-268,-373,17024
-306,-377,17051
-318,-367,17067
-303,-404,17048
-311,-390,17087
-273,-374,17033
-263,-419,16989
-269,-388,17067
-296,-360,17014
-293,-409,17002
-292,-388,17033
-307,-370,17033
-282,-391,17042
-273,-366,17058
-309,-369,17035
-327,-402,17038
-286,-327,17045
-310,-388,17020
-332,-378,16996
-294,-362,17029
-309,-405,17041
-314,-411,17010
-327,-401,17022
-323,-392,17056
-304,-393,17039
-312,-385,17033
-298,-366,17062
-297,-365,17060
-307,-368,17072
-311,-395,17015
-305,-393,17028
-305,-401,17105
-305,-389,17053
-307,-386,17057
-292,-396,17047
-292,-387,17057
-303,-360,17038
-315,-371,17059
-313,-367,17037
-343,-369,17034
-326,-413,17011
-304,-410,17026
-305,-398,17050
-312,-383,17081
-317,-384,17049
-298,-347,17051
-326,-366,17071
-315,-400,17045
-288,-371,17009
-254,-370,17014
-284,-356,17040
-322,-356,17032
-308,-354,17083
-309,-370,17008
-292,-380,17024
-320,-379,17046
-310,-392,16994
-305,-376,17042
-289,-372,17039
-304,-371,17017
-289,-397,17036
-298,-408,17018
-300,-379,17023
-295,-381,17046
-320,-393,17068
-291,-396,17065
-274,-387,17097
-301,-381,17048
-318,-380,17064
-324,-333,17016
-325,-370,17036
-306,-371,17095
-312,-402,17058
-325,-390,17046
-316,-365,17034
-289,-347,17083
-308,-345,17080
-309,-358,17062
-255,-380,16993
-307,-376,17050
-281,-390,17033
-298,-397,17056
-317,-376,17029
-302,-395,17040
-284,-378,17070
-284,-407,17019
-304,-379,17027
-287,-369,17047
-318,-391,17042
-313,-363,17028
-288,-429,16999
-312,-385,17020
-299,-360,17061
-312,-367,17048
-318,-405,17052
-340,-380,17042
-318,-378,17036
-314,-384,17030
-312,-372,17031
-308,-365,17061
-313,-356,17088
-297,-385,17056
-309,-377,17046
-299,-377,17035
-299,-382,17076
-304,-359,17073
-282,-398,17028
-323,-430,17043
-304,-357,17021
-270,-359,17044
-321,-391,17043
-315,-354,17049
-277,-372,17051
-327,-390,17051
-323,-370,17059
-289,-395,17037
-290,-419,17070
-300,-381,17054
-319,-384,17069
-291,-374,17028
-299,-372,17051
-312,-413,17079
-327,-395,17065
-316,-350,17066
-348,-357,17041
-314,-358,17033
-301,-364,17048
-309,-367,17029
-289,-372,17060
-294,-393,17041
-307,-384,17012
-291,-391,17031
-283,-386,17046
-296,-378,17025
-266,-380,17027
-284,-377,17050
-271,-361,17032
-287,-344,17036
-311,-362,17019
-325,-392,17027
-290,-373,17000
-278,-359,17051
-266,-419,17055
-319,-395,17045
-321,-384,17047
-305,-388,17051
-343,-401,17059
-298,-387,17054
-291,-371,17073
-291,-358,17065
-285,-394,17055
-283,-374,17056
-304,-420,17066
-321,-383,17041
-273,-380,17026
-284,-369,17019
-289,-407,17064
-303,-366,17092
-308,-368,17039
-324,-384,17010
-295,-401,17042
-300,-375,17085
-300,-377,17063
-275,-366,17004
-328,-386,17062
-301,-390,17104
-269,-390,17096
-320,-391,17058
-328,-392,17055
-318,-394,17054
-305,-389,17067
-294,-396,17051
-300,-366,17043
-281,-356,17026
-289,-383,17089
-304,-384,17147
-272,-347,17048
-285,-371,17020
-329,-352,17066
-304,-351,17058
-291,-396,17005
-314,-388,17070
-317,-391,17055
-299,-390,17047
-281,-396,17059
-273,-367,17008
-283,-371,17055
-292,-370,17040
-322,-359,17027
-311,-362,17058
-293,-382,17065
-290,-406,17077
-299,-397,17004
-285,-412,17049
-288,-387,17073
-318,-362,17071
-308,-373,17055
-303,-382,17020
-285,-400,17065
-272,-360,17110
-308,-391,17046
-315,-381,17040
-296,-393,17038
-322,-407,17062
-284,-369,17063
-305,-389,17047
-287,-341,17017
-290,-370,17043
-323,-375,17023
-308,-387,17054
-280,-391,17050
-321,-394,17039
-320,-402,17088
-289,-351,17103
-317,-364,17073
-328,-378,17066
-301,-409,17054
-321,-369,17035
-311,-344,17051
-285,-382,17067
-301,-400,17067
-324,-391,17075
-305,-394,17048
-287,-396,17071
-307,-395,17030
-297,-362,17040
-301,-391,17078
-299,-371,17103
-302,-373,17045
-304,-386,17016
-264,-381,17011
-293,-385,17056
-309,-369,17054
-315,-362,17057
-293,-398,17014
-322,-381,17049
-303,-381,17053
-284,-375,17023
-305,-355,17016
-299,-359,17047
-270,-374,17038
-324,-378,17017
-301,-359,17056
-314,-387,17060
-300,-380,17049
-325,-374,17043
-318,-414,17028
-260,-365,16957
-293,-348,17068
-316,-382,17065
-320,-385,16993
-316,-402,17067
-298,-404,17032
-284,-375,17011
-315,-370,17045
-308,-391,17038
-275,-374,17059
-295,-352,17046
-295,-375,17012
-315,-397,16996
-310,-376,17062
-298,-358,17013
-273,-368,17042
-255,-385,17047
-279,-375,17052
-282,-405,17026
-311,-380,17021
-297,-378,17027
-291,-370,17018
-317,-368,17039
-296,-385,17053
-276,-385,17004
-282,-374,17040
-300,-379,17047
-302,-376,16995
-301,-375,17015
-319,-357,17039
-308,-352,17049
-329,-368,17051
-295,-399,17017
-292,-359,17047
-285,-360,17033
-313,-364,17010
-297,-386,17015
-281,-372,17053
-301,-380,17028
-326,-374,17043
-307,-378,17028
-317,-377,17047
-305,-403,17065
-289,-368,17034
-311,-359,17029
-303,-409,17011
-283,-396,16996
-298,-385,17045
-325,-355,17061
-316,-379,17041
-308,-356,17036
-310,-366,17034
-293,-340,17025
-277,-366,17044
-315,-391,17069
-302,-346,17057
-294,-375,17042
-290,-401,17057
-272,-399,17036
-312,-395,17023
-304,-374,17037
-286,-402,17034
-285,-374,17068
-263,-362,17025
-307,-386,17049
-311,-369,17060
-302,-373,17051
-296,-380,17070
-310,-371,17040
-337,-417,17032
-330,-372,17039
-298,-388,17023
-311,-368,17040
-322,-356,17079
-326,-356,16985
-303,-364,17055
-299,-397,17057
-272,-398,17034
-311,-375,17004
-309,-374,17018
-300,-377,17055
-325,-386,17046
-313,-357,17017
-313,-363,17065
-318,-376,17063
-315,-351,17047
-283,-355,17050
-287,-384,17044
-306,-365,17024
-305,-382,17016
-289,-378,17021
-317,-382,17029
-293,-381,17029
-290,-339,16992
-291,-390,17043
-297,-417,17070
-279,-372,17065
-309,-361,17062
-276,-379,17014
-291,-381,17038
-307,-365,17005
-304,-373,17067
-306,-346,17018
-299,-373,16982
-318,-371,17036
-307,-395,17001
-302,-379,17051
-259,-372,17070
-306,-376,17020
-319,-349,17023
-299,-348,17024
-326,-384,17031
-296,-378,17075
-337,-379,17032
-321,-363,17056
-288,-359,17039
-273,-379,17007
-263,-353,17014
-274,-361,17004
-297,-393,17045
-335,-386,17034
-318,-378,17013
-288,-398,17007
-308,-380,17067
-287,-381,17070
-312,-379,17046
-288,-367,16986
-291,-387,17041
-270,-374,17080
-311,-372,17027
-314,-403,16996
-293,-421,17030
-269,-399,16982
-323,-388,17036
-317,-372,17055
-282,-385,16992
-259,-377,17038
-263,-391,17042
-264,-367,16996
-294,-371,17016
-265,-367,17043
-264,-370,17031
-316,-373,17004
-324,-366,17019
-312,-363,17040
-308,-372,17035
-317,-358,17029
-327,-405,17061
-319,-397,17061
-305,-358,17033
-318,-356,17008
-308,-395,17009
-306,-382,17025
-310,-351,17024
-301,-384,17031
-282,-407,17036
-309,-390,17048
-307,-359,17044
-313,-361,16999
-312,-368,17018
-313,-366,17031
-289,-359,17019
-286,-337,17015
-285,-370,17084
-312,-354,17022
-301,-369,17051
-289,-353,17032
-313,-390,16990
-296,-363,17030
-282,-356,17051
-294,-361,17017
-300,-349,17019
-308,-358,17044
-288,-379,17012
-305,-386,17005
-298,-389,17028
-301,-377,17047
-277,-337,17032
-294,-367,17043
-310,-369,17006
-292,-398,17019
-298,-378,17052
-291,-375,17012
-319,-370,17014
-323,-415,17018
-292,-349,17042
-285,-390,17030
-302,-360,17005
-311,-367,17017
-304,-390,17026
-328,-359,17042
-305,-356,17023
-299,-366,17017
-299,-405,17040
-325,-378,17062
-327,-346,17070
-324,-389,17008
-297,-356,17004
-288,-379,17040
-299,-361,17045
-327,-334,17030
-288,-374,17032
-285,-378,17055
-298,-354,17053
-320,-368,17021
-276,-397,17001
-307,-367,17000
-329,-369,17050
-328,-387,17002
-321,-383,17028
-320,-363,17055
-307,-369,17057
-303,-400,17051
-314,-356,17059
-269,-364,17043
-314,-344,17007
-307,-353,17015
-281,-360,17027
-258,-389,17052
-292,-376,17072
-329,-345,17002
-306,-353,17025
-306,-355,17065
-286,-355,17080
-288,-335,17069
-277,-353,17053
-307,-390,17031
-303,-396,17064
-301,-351,17084
-297,-356,17053
-303,-404,17009
-311,-388,17048
-315,-383,17048
-287,-369,17049
-311,-355,17016
-310,-394,17024
-294,-386,17035
-277,-381,17011
-326,-373,17035
-330,-387,17014
-288,-373,16986
-285,-328,17023
-306,-376,17018
-302,-406,17024
-300,-383,17063
-296,-390,17084
-313,-348,17071
-303,-349,17067
-297,-370,17042
-311,-384,17025
-291,-359,17019
-291,-379,17062
-285,-371,17039
-291,-387,17045
-320,-344,17040
-326,-369,17050
-317,-386,17047
-299,-373,17076
-304,-354,17052
-306,-376,17052
-259,-388,17065
-263,-373,17045
-268,-374,17032
-273,-368,17018
-319,-385,17044
-332,-367,17051
-324,-395,17021
-283,-362,17042
-304,-374,17019
-339,-362,17010
-323,-373,17065
-306,-345,17036
-298,-355,17033
-322,-345,16984
-300,-351,17023
-276,-385,17054
-298,-375,17024
-310,-360,17010
-318,-361,17019
-325,-383,17055
-322,-407,17077
-300,-342,17018
-302,-363,17032
-288,-376,17038
-314,-390,17059
-292,-353,17019
-263,-377,17001
-296,-400,17003
-309,-359,17013
-330,-356,17032
-320,-327,17039
-291,-381,17032
-273,-395,17031
-302,-368,17018
-301,-369,17066
-307,-372,17051
-289,-375,17023
-324,-380,17088
-296,-368,17091
-303,-378,17037
-292,-370,17054
-294,-346,17015
-284,-362,17007
-281,-357,17072
-344,-362,17034
-326,-342,17013
-295,-372,17040
-323,-381,17087
-332,-372,17070
-329,-367,16996
-325,-400,17035
-314,-405,17048
-283,-378,17045
-264,-377,17036
-296,-365,17036
-284,-344,17049
-304,-375,17041
-301,-391,17030
-284,-382,17008
-330,-341,17030
-315,-353,17076
-301,-388,17036
-289,-358,17032
-306,-382,16980
-306,-376,17035
-293,-352,17007
-293,-358,16958
-331,-359,17020
-319,-352,17034
-296,-384,16991
-308,-369,17019
-313,-363,17048
-325,-360,17051
-286,-355,17025
-309,-380,17009
-328,-329,17056
-289,-351,17030
-300,-373,17001
-298,-373,17016
-292,-373,17047
-266,-370,17019
-273,-363,17032
-320,-375,17006
-306,-373,17029
-274,-371,17048
-305,-367,17041
-316,-389,17008
-298,-378,17018
-304,-357,17043
-320,-402,17069
-334,-379,17060
-318,-365,17029
-313,-352,17047
-293,-419,17056
-279,-404,17018
-321,-364,16983
-301,-394,17054
-281,-395,17073
-331,-371,17054
-293,-387,17036
-288,-354,17000
-301,-353,17031
-291,-354,17037
-282,-359,17025
-308,-381,16989
-267,-387,17034
-294,-387,17046
-295,-368,17041
-293,-387,16979
-317,-387,17014
-301,-411,17034
-340,-372,17033
-318,-404,17036
-305,-394,17013
-301,-392,17075
-292,-373,17036
-311,-403,17017
-335,-390,17030
-283,-379,17013
-312,-368,17024
-306,-362,17025
-307,-371,17016
-313,-363,17037
-313,-378,17041
-286,-387,16993
-313,-360,17022
-300,-377,17054
-286,-399,17043
-300,-361,16994
-284,-356,17077
-319,-336,17053
-329,-375,17040
-290,-361,17070
-296,-363,17044
-282,-382,17021
-299,-371,17021
-322,-376,16977
-295,-373,17011
-303,-361,17041
-322,-372,17039
-319,-358,17022
-302,-378,17011
-312,-373,17050
-288,-338,17063
-309,-337,17027
-331,-370,17036
-275,-368,17042
-278,-376,17040
-338,-407,17059
-328,-379,17040
-293,-350,17003
-303,-363,17021
-343,-346,17073
-314,-365,17031
-307,-376,17036
-328,-354,17078
-310,-367,17028
-293,-358,17048
-326,-359,17035
-289,-368,17039
-308,-372,17016
-317,-381,17020
-326,-375,17024
-316,-364,17052
-306,-378,17031
-309,-381,17012
-319,-367,17040
-319,-352,17110
-346,-373,17048
-313,-371,16955
-296,-388,17062
-304,-392,17066
-290,-393,17053
-301,-402,16988
-272,-353,16996
-316,-357,17044
-329,-359,17058
-292,-346,16985
-331,-368,17003
-329,-382,17072
-331,-374,17074
-302,-343,17017
-309,-342,17033
-285,-375,17051
-292,-376,17024
-303,-403,17047
-317,-389,17000
-327,-376,17027
-313,-371,17044
-325,-356,17025
-296,-358,17043
-309,-377,17013
-289,-373,17034
-291,-398,17012
-300,-349,17057
-297,-382,17033
-319,-378,17005
-304,-385,17017
-302,-348,17010
-275,-408,17081
-295,-358,17060
-315,-367,16991
-324,-344,16991
-307,-356,17053
-262,-345,17055
-289,-364,17010
-307,-360,17015
-338,-347,17028
-315,-351,17051
-283,-383,17048
-309,-338,17014
-308,-366,17021
-327,-377,17007
-299,-396,17034
-285,-334,17052
-293,-392,17044
-309,-353,17059
-276,-367,17050
-307,-394,16985
-289,-394,17020
-318,-354,17037
-311,-360,17053
-308,-400,17015
-333,-381,17019
-316,-358,17018
-304,-362,17031
-307,-383,17034
-330,-383,17039
-296,-384,17054
-290,-394,17030
-298,-359,17033
-320,-352,17058
-293,-357,17036
-283,-347,17017
-304,-338,17027
-305,-377,17023
-270,-365,16993
-276,-352,17019
-334,-395,17017
-327,-384,17020
-288,-353,17049
-284,-370,17004
-308,-358,17025
-331,-388,17063
-297,-371,17020
-300,-373,17019
-302,-357,17028
-325,-387,17062
-304,-342,17062
-296,-388,17047
-290,-414,17004
-297,-367,17035
-287,-361,17053
-297,-344,17074
-311,-356,17049
-328,-377,17011
-315,-399,17048
-306,-399,17061
-318,-403,17030
-303,-369,17022
-297,-359,16988
-272,-346,17044
-294,-359,17043
-323,-390,17038
-322,-377,17054
-286,-360,17012
-334,-391,17020
-316,-394,17027
-287,-408,17010
-319,-404,17026
-328,-378,17035
-324,-363,17054
-285,-345,17052
-271,-345,17010
-258,-382,17020
-288,-381,17021
-316,-370,17050
-303,-396,17083
-309,-387,17007
-301,-352,16994
-308,-355,17026
-327,-373,17059
-321,-364,17024
-314,-356,17036
-274,-377,17044
-258,-362,16969
-312,-375,17035
-324,-370,17043
-298,-401,17033
-311,-347,17031
-308,-370,17023
-295,-333,17027
-305,-361,17015
-320,-399,17015
-334,-400,17055
-319,-349,17045
-309,-332,17039
-290,-353,17016
-290,-357,17039
-308,-359,17036
-310,-345,17053
-286,-337,17037
-306,-348,17091
-322,-358,17086
-333,-360,17026
-331,-365,17045
-301,-339,17047
-287,-372,17015
-326,-364,17011
-320,-359,17002
-343,-352,17035
-339,-340,17081
-331,-371,17007
-299,-382,17023
-283,-355,17068
-293,-380,17057
-306,-365,17061
-286,-362,17005
-295,-365,17023
-312,-397,17064
-300,-385,17092
-281,-371,17028
-314,-355,17033
-297,-377,17058
-270,-362,17053
-314,-364,17058
-329,-353,17075
-293,-362,17084
-304,-383,17047
-315,-384,17039
-302,-369,17022
-271,-348,17033
-264,-359,17020
-286,-358,17053
-305,-373,17057
-298,-363,17051
-309,-370,17079
-310,-350,17048
-335,-391,17020
-321,-393,17060
-307,-335,17022
-310,-385,17002
-296,-381,17057
-308,-362,17032
-288,-355,17015
-311,-333,17050
-321,-343,17054
-297,-364,17020
-302,-381,17061
-343,-343,17030
-340,-386,17017
-300,-382,17044
-302,-337,17097
-310,-365,17033
-297,-406,17023
-319,-366,17113
-321,-385,16985
-322,-409,17030
-293,-403,17080
-287,-396,17020
-298,-393,17047
-304,-371,17051
-267,-373,17049
-294,-387,17008
-291,-377,17011
-307,-351,17066
-308,-366,17094
-312,-378,17053
-313,-369,16927
-287,-367,17067
-313,-381,17121
-336,-366,17050
-318,-375,17038
-303,-385,17022
-327,-388,17021
-290,-370,17065
-296,-363,17064
-310,-367,17035
-313,-351,17012
-294,-363,17009
-284,-366,17086
-315,-332,17054
-316,-399,17053
-310,-355,17045
-275,-341,17031
-263,-372,17019
-274,-353,17058
-310,-371,17034
-318,-419,17049
-315,-392,17048
-283,-400,17103
-289,-387,17040
-311,-386,17001
-296,-376,17044
-299,-361,17071
-315,-381,17050
-298,-425,17043
-293,-423,17037
-297,-402,17048
-302,-369,17024
-306,-361,17012
-294,-375,17010
-306,-316,17019
-293,-369,17037
-315,-380,17044
-307,-395,17048
-321,-369,17046
-318,-356,17033
-286,-372,17024
-312,-357,17026
-339,-369,17038
-297,-364,17035
-271,-360,17061
-294,-361,17059
-294,-382,17022
-326,-379,17011
-329,-374,17043
-295,-375,17081
-326,-360,17069
-307,-359,17022
-330,-352,17045
-315,-362,17034
-292,-333,17039
-301,-355,17007
-313,-339,17022
-308,-388,17068
-325,-389,17023
-300,-359,17031
-283,-376,17038
-309,-370,17062
-301,-365,17030
-315,-339,17033
-328,-381,17037
-318,-399,17023
-279,-417,17045
-276,-372,17043
-309,-390,17053
-320,-393,17064
-300,-354,17036
-284,-383,17021
-294,-371,17022
-325,-376,17082
-307,-372,17019
-314,-347,17028
-309,-366,16981
-304,-403,17061
-305,-400,17063
-318,-348,17037
-325,-351,17007
-332,-346,17027
-323,-374,17076
-320,-363,17009
-279,-401,17007
-288,-354,17013
-300,-373,17003
-310,-387,17056
-316,-348,17049
-331,-382,17038
-292,-411,17062
-297,-395,17064
-306,-388,17020
-294,-340,17031
-282,-321,17034
-304,-409,17061
-315,-371,17053
-337,-342,17036
-306,-359,17049
-279,-354,17034
-301,-358,17041
-288,-396,17026
-315,-398,17028
-312,-374,17050
-325,-370,17038
-299,-377,17020
-299,-368,17029
-303,-383,17051
-295,-363,17063
-330,-354,17045
-342,-373,17028
-281,-403,17048
-254,-363,17044
-303,-357,17021
-317,-383,17042
-284,-343,17041
-282,-374,17028
-317,-395,17034
-288,-387,17040
-275,-368,17086
-302,-378,17063
-320,-384,17024
-283,-368,17041
-275,-376,17038
-300,-366,17051
-304,-390,17036
-300,-376,17052
-295,-380,17047
-274,-377,17065
-326,-374,17016
-300,-370,17049
-277,-398,17074
-300,-374,17053
-294,-367,17060
-278,-344,17015
-308,-371,17019
-294,-398,17024
-315,-387,17048
-298,-352,17010
-309,-404,17064
-291,-371,17064
-296,-368,17056
-313,-428,17068
-289,-381,17010
-325,-372,17051
-309,-373,17063
-294,-378,17073
-301,-369,17047
-279,-362,17050
-295,-384,17067
-321,-359,17048
-336,-351,17058
-309,-376,17013
-299,-357,17018
-304,-347,17015
-322,-370,17010
-327,-413,17071
-313,-406,17020
-313,-376,16991
-307,-390,17034
-297,-375,17051
-280,-367,17052
-301,-360,17028
-303,-361,17038
-298,-351,17045
-326,-406,17051
-313,-359,17049
-286,-383,17040
-290,-379,17011
-291,-378,17056
-318,-389,17062
-308,-375,17020
-304,-382,17018
-299,-382,17027
-313,-388,17051
-296,-378,17054
-310,-348,17077
-344,-377,17032
-302,-383,17056
-314,-352,17020
-275,-353,17005
-285,-391,17027
-285,-350,17037
-332,-361,17048
-293,-362,17043
-297,-378,17035
-302,-357,17034
-301,-373,17068
-290,-381,17021
-310,-366,17023
-293,-375,17042
-302,-373,16977
-300,-395,17022
-280,-384,17080
-308,-364,17016
-323,-358,17029
-309,-411,17045
-282,-371,17064
-294,-365,17048
-317,-397,17019
-310,-416,17063
-320,-403,17054
-306,-371,17042
-341,-349,17040
-298,-381,17070
-310,-367,17036
-324,-373,17083
-298,-355,17062
-291,-365,17024
-299,-374,17032
-301,-395,17038
-317,-381,17047
-315,-375,17040
-311,-360,17062
-330,-349,17059
-321,-387,17051
-298,-389,17049
-295,-360,17046
-299,-322,17043
-276,-363,17047
-268,-358,16979
-296,-354,17003
-321,-382,17076
-323,-417,17045
-286,-393,17012
-321,-393,17031
-332,-388,17068
-306,-365,17094
-289,-355,17022
